---------------------------------------
Begin Slurm Prolog: Apr-24-2026 13:33:05
Job ID:    5057009
User ID:   pzolotarev3
Account:   coc
Job name:  nanochat-stage2a
Partition: ice-gpu
QOS:       coc-ice
---------------------------------------
=== Stage 2a: Pretraining (chunk 1) ===
Base dir: /home/hice1/pzolotarev3/scratch/nanochat
WANDB_RUN: dummy
Started: Fri Apr 24 13:33:05 EDT 2026

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 24,
  "n_head": 12,
  "n_kv_head": 12,
  "n_embd": 1536,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 50,331,648
value_embeds            : 603,979,776
lm_head                 : 50,331,648
transformer_matrices    : 679,478,976
scalars                 : 74
total                   : 1,384,122,122
Estimated FLOPs per token: 4.775225e+09
Auto-computed optimal batch size: 1,048,576 tokens
Scaling LRs by 1.4142 for batch size 1,048,576 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.059738 for depth 24
Scaling the LR for the AdamW parameters ∝1/√(1536/768) = 0.707107
Calculated number of iterations from target data:param ratio: 5,568
Total number of training tokens: 5,838,471,168
Tokens : Scaling params ratio: 8.00
Total training FLOPs estimate: 2.788002e+19
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 65,536
Total batch size 1,048,576 => gradient accumulation steps: 16
Step 00000 | Validation bpb: 3.168583
step 00000/05568 (0.00%) | loss: 10.397835 | lrm: 0.03 | dt: 80632.35ms | tok/sec: 13,004 | bf16_mfu: 3.14 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00001/05568 (0.02%) | loss: 10.370581 | lrm: 0.05 | dt: 5056.65ms | tok/sec: 207,365 | bf16_mfu: 50.06 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00002/05568 (0.04%) | loss: 10.323856 | lrm: 0.07 | dt: 5114.49ms | tok/sec: 205,020 | bf16_mfu: 49.50 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00003/05568 (0.05%) | loss: 10.252484 | lrm: 0.10 | dt: 5123.83ms | tok/sec: 204,646 | bf16_mfu: 49.41 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00004/05568 (0.07%) | loss: 10.152428 | lrm: 0.12 | dt: 5120.70ms | tok/sec: 204,772 | bf16_mfu: 49.44 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00005/05568 (0.09%) | loss: 9.998177 | lrm: 0.15 | dt: 5110.57ms | tok/sec: 205,177 | bf16_mfu: 49.53 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00006/05568 (0.11%) | loss: 9.790612 | lrm: 0.17 | dt: 5112.30ms | tok/sec: 205,108 | bf16_mfu: 49.52 | epoch: 1 pq: 0 rg: 14 | total time: 0.00m
step 00007/05568 (0.13%) | loss: 9.440354 | lrm: 0.20 | dt: 5107.59ms | tok/sec: 205,297 | bf16_mfu: 49.56 | epoch: 1 pq: 0 rg: 16 | total time: 0.00m
step 00008/05568 (0.14%) | loss: 9.611338 | lrm: 0.23 | dt: 5099.58ms | tok/sec: 205,619 | bf16_mfu: 49.64 | epoch: 1 pq: 0 rg: 18 | total time: 0.00m
step 00009/05568 (0.16%) | loss: 9.417218 | lrm: 0.25 | dt: 5108.98ms | tok/sec: 205,241 | bf16_mfu: 49.55 | epoch: 1 pq: 0 rg: 22 | total time: 0.00m
step 00010/05568 (0.18%) | loss: 9.055834 | lrm: 0.28 | dt: 5121.90ms | tok/sec: 204,723 | bf16_mfu: 49.42 | epoch: 1 pq: 0 rg: 24 | total time: 0.00m
step 02107/05568 (37.84%) | loss: 2.673730 | lrm: 0.96 | dt: 5020.69ms | tok/sec: 208,850 | bf16_mfu: 50.42 | epoch: 1 pq: 49 rg: 12 | total time: 178.06m | eta: 293.9m
step 02108/05568 (37.86%) | loss: 2.681266 | lrm: 0.96 | dt: 5016.72ms | tok/sec: 209,016 | bf16_mfu: 50.46 | epoch: 1 pq: 49 rg: 14 | total time: 178.14m | eta: 293.8m
step 02109/05568 (37.88%) | loss: 2.668020 | lrm: 0.96 | dt: 5017.70ms | tok/sec: 208,975 | bf16_mfu: 50.45 | epoch: 1 pq: 49 rg: 16 | total time: 178.22m | eta: 293.7m
step 02110/05568 (37.90%) | loss: 2.653974 | lrm: 0.96 | dt: 5016.01ms | tok/sec: 209,045 | bf16_mfu: 50.47 | epoch: 1 pq: 49 rg: 18 | total time: 178.31m | eta: 293.6m
step 02111/05568 (37.91%) | loss: 2.644537 | lrm: 0.96 | dt: 5021.77ms | tok/sec: 208,806 | bf16_mfu: 50.41 | epoch: 1 pq: 49 rg: 20 | total time: 178.39m | eta: 293.5m
step 02112/05568 (37.93%) | loss: 2.656547 | lrm: 0.96 | dt: 5020.90ms | tok/sec: 208,842 | bf16_mfu: 50.42 | epoch: 1 pq: 49 rg: 22 | total time: 178.48m | eta: 293.4m
step 02113/05568 (37.95%) | loss: 2.656391 | lrm: 0.96 | dt: 5021.26ms | tok/sec: 208,827 | bf16_mfu: 50.41 | epoch: 1 pq: 49 rg: 24 | total time: 178.56m | eta: 293.4m
step 02114/05568 (37.97%) | loss: 2.659004 | lrm: 0.96 | dt: 5024.64ms | tok/sec: 208,686 | bf16_mfu: 50.38 | epoch: 1 pq: 49 rg: 26 | total time: 178.64m | eta: 293.3m
step 02115/05568 (37.98%) | loss: 2.643781 | lrm: 0.96 | dt: 5025.57ms | tok/sec: 208,648 | bf16_mfu: 50.37 | epoch: 1 pq: 49 rg: 28 | total time: 178.73m | eta: 293.2m
step 02116/05568 (38.00%) | loss: 2.660810 | lrm: 0.96 | dt: 5016.40ms | tok/sec: 209,029 | bf16_mfu: 50.46 | epoch: 1 pq: 49 rg: 30 | total time: 178.81m | eta: 293.1m
step 02117/05568 (38.02%) | loss: 2.664293 | lrm: 0.96 | dt: 5031.95ms | tok/sec: 208,383 | bf16_mfu: 50.31 | epoch: 1 pq: 49 rg: 32 | total time: 178.89m | eta: 293.0m
step 02118/05568 (38.04%) | loss: 2.663197 | lrm: 0.96 | dt: 5028.30ms | tok/sec: 208,534 | bf16_mfu: 50.34 | epoch: 1 pq: 49 rg: 34 | total time: 178.98m | eta: 292.9m
step 02119/05568 (38.06%) | loss: 2.671785 | lrm: 0.96 | dt: 5025.78ms | tok/sec: 208,639 | bf16_mfu: 50.37 | epoch: 1 pq: 49 rg: 36 | total time: 179.06m | eta: 292.8m
step 02120/05568 (38.07%) | loss: 2.661189 | lrm: 0.96 | dt: 5023.25ms | tok/sec: 208,744 | bf16_mfu: 50.39 | epoch: 1 pq: 49 rg: 38 | total time: 179.15m | eta: 292.7m
step 02121/05568 (38.09%) | loss: 2.658001 | lrm: 0.95 | dt: 5022.01ms | tok/sec: 208,795 | bf16_mfu: 50.41 | epoch: 1 pq: 49 rg: 40 | total time: 179.23m | eta: 292.7m
step 02122/05568 (38.11%) | loss: 2.658828 | lrm: 0.95 | dt: 5022.07ms | tok/sec: 208,793 | bf16_mfu: 50.41 | epoch: 1 pq: 49 rg: 42 | total time: 179.31m | eta: 292.6m
step 02123/05568 (38.13%) | loss: 2.665298 | lrm: 0.95 | dt: 5027.41ms | tok/sec: 208,571 | bf16_mfu: 50.35 | epoch: 1 pq: 49 rg: 42 | total time: 179.40m | eta: 292.5m
step 02124/05568 (38.15%) | loss: 2.680448 | lrm: 0.95 | dt: 5021.61ms | tok/sec: 208,812 | bf16_mfu: 50.41 | epoch: 1 pq: 49 rg: 44 | total time: 179.48m | eta: 292.4m
step 02125/05568 (38.16%) | loss: 2.671298 | lrm: 0.95 | dt: 5015.86ms | tok/sec: 209,051 | bf16_mfu: 50.47 | epoch: 1 pq: 49 rg: 46 | total time: 179.56m | eta: 292.3m
step 02126/05568 (38.18%) | loss: 2.661306 | lrm: 0.95 | dt: 5022.74ms | tok/sec: 208,765 | bf16_mfu: 50.40 | epoch: 1 pq: 49 rg: 48 | total time: 179.65m | eta: 292.2m
step 02127/05568 (38.20%) | loss: 2.656969 | lrm: 0.95 | dt: 5019.63ms | tok/sec: 208,894 | bf16_mfu: 50.43 | epoch: 1 pq: 49 rg: 50 | total time: 179.73m | eta: 292.1m
step 02128/05568 (38.22%) | loss: 2.669439 | lrm: 0.95 | dt: 5017.32ms | tok/sec: 208,991 | bf16_mfu: 50.45 | epoch: 1 pq: 49 rg: 52 | total time: 179.82m | eta: 292.1m
step 02129/05568 (38.24%) | loss: 2.683569 | lrm: 0.95 | dt: 5025.17ms | tok/sec: 208,664 | bf16_mfu: 50.38 | epoch: 1 pq: 49 rg: 54 | total time: 179.90m | eta: 292.0m
step 02130/05568 (38.25%) | loss: 2.699015 | lrm: 0.95 | dt: 5017.47ms | tok/sec: 208,985 | bf16_mfu: 50.45 | epoch: 1 pq: 49 rg: 56 | total time: 179.98m | eta: 291.9m
step 02131/05568 (38.27%) | loss: 2.695739 | lrm: 0.95 | dt: 5015.51ms | tok/sec: 209,066 | bf16_mfu: 50.47 | epoch: 1 pq: 49 rg: 58 | total time: 180.07m | eta: 291.8m
step 02132/05568 (38.29%) | loss: 2.693954 | lrm: 0.95 | dt: 5022.39ms | tok/sec: 208,780 | bf16_mfu: 50.40 | epoch: 1 pq: 49 rg: 60 | total time: 180.15m | eta: 291.7m
step 02133/05568 (38.31%) | loss: 2.678219 | lrm: 0.95 | dt: 5013.67ms | tok/sec: 209,143 | bf16_mfu: 50.49 | epoch: 1 pq: 49 rg: 62 | total time: 180.23m | eta: 291.6m
step 02134/05568 (38.33%) | loss: 2.696266 | lrm: 0.95 | dt: 5604.45ms | tok/sec: 187,096 | bf16_mfu: 45.17 | epoch: 1 pq: 49 rg: 64 | total time: 180.33m | eta: 291.5m
step 02135/05568 (38.34%) | loss: 2.681869 | lrm: 0.95 | dt: 4999.94ms | tok/sec: 209,717 | bf16_mfu: 50.63 | epoch: 1 pq: 49 rg: 66 | total time: 180.41m | eta: 291.5m
step 02136/05568 (38.36%) | loss: 2.670149 | lrm: 0.95 | dt: 5020.30ms | tok/sec: 208,867 | bf16_mfu: 50.42 | epoch: 1 pq: 49 rg: 68 | total time: 180.49m | eta: 291.4m
step 02137/05568 (38.38%) | loss: 2.653922 | lrm: 0.95 | dt: 5020.33ms | tok/sec: 208,865 | bf16_mfu: 50.42 | epoch: 1 pq: 49 rg: 70 | total time: 180.58m | eta: 291.3m
step 02138/05568 (38.40%) | loss: 2.665225 | lrm: 0.95 | dt: 5018.45ms | tok/sec: 208,944 | bf16_mfu: 50.44 | epoch: 1 pq: 49 rg: 72 | total time: 180.66m | eta: 291.2m
step 02139/05568 (38.42%) | loss: 2.676174 | lrm: 0.95 | dt: 5020.57ms | tok/sec: 208,855 | bf16_mfu: 50.42 | epoch: 1 pq: 49 rg: 74 | total time: 180.74m | eta: 291.1m
step 02140/05568 (38.43%) | loss: 2.667116 | lrm: 0.95 | dt: 5021.37ms | tok/sec: 208,822 | bf16_mfu: 50.41 | epoch: 1 pq: 49 rg: 76 | total time: 180.83m | eta: 291.0m
step 02141/05568 (38.45%) | loss: 2.683805 | lrm: 0.95 | dt: 5014.54ms | tok/sec: 209,107 | bf16_mfu: 50.48 | epoch: 1 pq: 49 rg: 78 | total time: 180.91m | eta: 290.9m
step 02142/05568 (38.47%) | loss: 2.693106 | lrm: 0.95 | dt: 5017.78ms | tok/sec: 208,972 | bf16_mfu: 50.45 | epoch: 1 pq: 49 rg: 80 | total time: 181.00m | eta: 290.8m
step 02143/05568 (38.49%) | loss: 2.698957 | lrm: 0.95 | dt: 5016.34ms | tok/sec: 209,032 | bf16_mfu: 50.46 | epoch: 1 pq: 49 rg: 82 | total time: 181.08m | eta: 290.8m
step 02144/05568 (38.51%) | loss: 2.682042 | lrm: 0.95 | dt: 5327.15ms | tok/sec: 196,836 | bf16_mfu: 47.52 | epoch: 1 pq: 50 rg: 0 | total time: 181.17m | eta: 290.7m
step 02145/05568 (38.52%) | loss: 2.681890 | lrm: 0.95 | dt: 5022.17ms | tok/sec: 208,789 | bf16_mfu: 50.41 | epoch: 1 pq: 50 rg: 2 | total time: 181.25m | eta: 290.6m
step 02146/05568 (38.54%) | loss: 2.662539 | lrm: 0.95 | dt: 5020.36ms | tok/sec: 208,864 | bf16_mfu: 50.42 | epoch: 1 pq: 50 rg: 4 | total time: 181.34m | eta: 290.5m
step 02147/05568 (38.56%) | loss: 2.657279 | lrm: 0.95 | dt: 5017.20ms | tok/sec: 208,996 | bf16_mfu: 50.46 | epoch: 1 pq: 50 rg: 6 | total time: 181.42m | eta: 290.4m
step 02148/05568 (38.58%) | loss: 2.652611 | lrm: 0.95 | dt: 5020.62ms | tok/sec: 208,853 | bf16_mfu: 50.42 | epoch: 1 pq: 50 rg: 8 | total time: 181.50m | eta: 290.3m
step 02149/05568 (38.60%) | loss: 2.660774 | lrm: 0.95 | dt: 5024.08ms | tok/sec: 208,709 | bf16_mfu: 50.39 | epoch: 1 pq: 50 rg: 10 | total time: 181.59m | eta: 290.2m
step 02150/05568 (38.61%) | loss: 2.652777 | lrm: 0.95 | dt: 5026.25ms | tok/sec: 208,620 | bf16_mfu: 50.36 | epoch: 1 pq: 50 rg: 12 | total time: 181.67m | eta: 290.2m
step 02151/05568 (38.63%) | loss: 2.614939 | lrm: 0.95 | dt: 5024.22ms | tok/sec: 208,704 | bf16_mfu: 50.38 | epoch: 1 pq: 50 rg: 14 | total time: 181.75m | eta: 290.1m
step 02152/05568 (38.65%) | loss: 2.603851 | lrm: 0.95 | dt: 5016.91ms | tok/sec: 209,008 | bf16_mfu: 50.46 | epoch: 1 pq: 50 rg: 16 | total time: 181.84m | eta: 290.0m
step 02153/05568 (38.67%) | loss: 2.595864 | lrm: 0.95 | dt: 5019.21ms | tok/sec: 208,912 | bf16_mfu: 50.43 | epoch: 1 pq: 50 rg: 18 | total time: 181.92m | eta: 289.9m
step 02154/05568 (38.69%) | loss: 2.584720 | lrm: 0.95 | dt: 5017.69ms | tok/sec: 208,976 | bf16_mfu: 50.45 | epoch: 1 pq: 50 rg: 20 | total time: 182.01m | eta: 289.8m
step 02155/05568 (38.70%) | loss: 2.591190 | lrm: 0.95 | dt: 5024.82ms | tok/sec: 208,679 | bf16_mfu: 50.38 | epoch: 1 pq: 50 rg: 22 | total time: 182.09m | eta: 289.7m
step 02156/05568 (38.72%) | loss: 2.584638 | lrm: 0.95 | dt: 5025.94ms | tok/sec: 208,632 | bf16_mfu: 50.37 | epoch: 1 pq: 50 rg: 24 | total time: 182.17m | eta: 289.6m
step 02157/05568 (38.74%) | loss: 2.573288 | lrm: 0.95 | dt: 5020.96ms | tok/sec: 208,839 | bf16_mfu: 50.42 | epoch: 1 pq: 50 rg: 26 | total time: 182.26m | eta: 289.6m
step 02158/05568 (38.76%) | loss: 2.588916 | lrm: 0.95 | dt: 5019.11ms | tok/sec: 208,916 | bf16_mfu: 50.44 | epoch: 1 pq: 50 rg: 26 | total time: 182.34m | eta: 289.5m
step 02159/05568 (38.78%) | loss: 2.600865 | lrm: 0.94 | dt: 5023.04ms | tok/sec: 208,753 | bf16_mfu: 50.40 | epoch: 1 pq: 50 rg: 28 | total time: 182.42m | eta: 289.4m
step 02160/05568 (38.79%) | loss: 2.609271 | lrm: 0.94 | dt: 5019.17ms | tok/sec: 208,914 | bf16_mfu: 50.44 | epoch: 1 pq: 50 rg: 30 | total time: 182.51m | eta: 289.3m
step 02161/05568 (38.81%) | loss: 2.611809 | lrm: 0.94 | dt: 5017.00ms | tok/sec: 209,004 | bf16_mfu: 50.46 | epoch: 1 pq: 50 rg: 32 | total time: 182.59m | eta: 289.2m
step 02162/05568 (38.83%) | loss: 2.605763 | lrm: 0.94 | dt: 5023.08ms | tok/sec: 208,751 | bf16_mfu: 50.40 | epoch: 1 pq: 50 rg: 34 | total time: 182.67m | eta: 289.1m
step 02163/05568 (38.85%) | loss: 2.611636 | lrm: 0.94 | dt: 5019.54ms | tok/sec: 208,898 | bf16_mfu: 50.43 | epoch: 1 pq: 50 rg: 36 | total time: 182.76m | eta: 289.0m
step 02164/05568 (38.86%) | loss: 2.597968 | lrm: 0.94 | dt: 5014.65ms | tok/sec: 209,102 | bf16_mfu: 50.48 | epoch: 1 pq: 50 rg: 38 | total time: 182.84m | eta: 288.9m
step 02165/05568 (38.88%) | loss: 2.629074 | lrm: 0.94 | dt: 5016.94ms | tok/sec: 209,006 | bf16_mfu: 50.46 | epoch: 1 pq: 50 rg: 40 | total time: 182.93m | eta: 288.9m
step 02166/05568 (38.90%) | loss: 2.618087 | lrm: 0.94 | dt: 5020.53ms | tok/sec: 208,857 | bf16_mfu: 50.42 | epoch: 1 pq: 50 rg: 42 | total time: 183.01m | eta: 288.8m
step 02167/05568 (38.92%) | loss: 2.603088 | lrm: 0.94 | dt: 5029.06ms | tok/sec: 208,503 | bf16_mfu: 50.34 | epoch: 1 pq: 50 rg: 44 | total time: 183.09m | eta: 288.7m
step 02168/05568 (38.94%) | loss: 2.622097 | lrm: 0.94 | dt: 5019.39ms | tok/sec: 208,905 | bf16_mfu: 50.43 | epoch: 1 pq: 50 rg: 46 | total time: 183.18m | eta: 288.6m
step 02169/05568 (38.95%) | loss: 2.625714 | lrm: 0.94 | dt: 5018.63ms | tok/sec: 208,936 | bf16_mfu: 50.44 | epoch: 1 pq: 50 rg: 48 | total time: 183.26m | eta: 288.5m
step 02170/05568 (38.97%) | loss: 2.632386 | lrm: 0.94 | dt: 5012.72ms | tok/sec: 209,182 | bf16_mfu: 50.50 | epoch: 1 pq: 50 rg: 50 | total time: 183.34m | eta: 288.4m
step 02171/05568 (38.99%) | loss: 2.636832 | lrm: 0.94 | dt: 5025.14ms | tok/sec: 208,666 | bf16_mfu: 50.38 | epoch: 1 pq: 50 rg: 52 | total time: 183.43m | eta: 288.3m
step 02172/05568 (39.01%) | loss: 2.645086 | lrm: 0.94 | dt: 5022.49ms | tok/sec: 208,776 | bf16_mfu: 50.40 | epoch: 1 pq: 50 rg: 54 | total time: 183.51m | eta: 288.3m
step 02173/05568 (39.03%) | loss: 2.639553 | lrm: 0.94 | dt: 5021.79ms | tok/sec: 208,805 | bf16_mfu: 50.41 | epoch: 1 pq: 50 rg: 56 | total time: 183.59m | eta: 288.2m
step 02174/05568 (39.04%) | loss: 2.651773 | lrm: 0.94 | dt: 5015.90ms | tok/sec: 209,050 | bf16_mfu: 50.47 | epoch: 1 pq: 50 rg: 58 | total time: 183.68m | eta: 288.1m
step 02175/05568 (39.06%) | loss: 2.660838 | lrm: 0.94 | dt: 5034.92ms | tok/sec: 208,260 | bf16_mfu: 50.28 | epoch: 1 pq: 50 rg: 60 | total time: 183.76m | eta: 288.0m
step 02176/05568 (39.08%) | loss: 2.672578 | lrm: 0.94 | dt: 5238.05ms | tok/sec: 200,184 | bf16_mfu: 48.33 | epoch: 1 pq: 50 rg: 62 | total time: 183.85m | eta: 287.9m
step 02177/05568 (39.10%) | loss: 2.659308 | lrm: 0.94 | dt: 5023.42ms | tok/sec: 208,737 | bf16_mfu: 50.39 | epoch: 1 pq: 50 rg: 64 | total time: 183.93m | eta: 287.8m
step 02178/05568 (39.12%) | loss: 2.639399 | lrm: 0.94 | dt: 5031.29ms | tok/sec: 208,411 | bf16_mfu: 50.31 | epoch: 1 pq: 50 rg: 66 | total time: 184.02m | eta: 287.7m
step 02179/05568 (39.13%) | loss: 2.632891 | lrm: 0.94 | dt: 5025.63ms | tok/sec: 208,645 | bf16_mfu: 50.37 | epoch: 1 pq: 50 rg: 68 | total time: 184.10m | eta: 287.7m
step 02180/05568 (39.15%) | loss: 2.634146 | lrm: 0.94 | dt: 5027.21ms | tok/sec: 208,579 | bf16_mfu: 50.35 | epoch: 1 pq: 50 rg: 70 | total time: 184.18m | eta: 287.6m
step 02181/05568 (39.17%) | loss: 2.643437 | lrm: 0.94 | dt: 5096.01ms | tok/sec: 205,764 | bf16_mfu: 49.67 | epoch: 1 pq: 50 rg: 72 | total time: 184.27m | eta: 287.5m
step 02182/05568 (39.19%) | loss: 2.645740 | lrm: 0.94 | dt: 5027.02ms | tok/sec: 208,587 | bf16_mfu: 50.36 | epoch: 1 pq: 50 rg: 74 | total time: 184.35m | eta: 287.4m
step 02183/05568 (39.21%) | loss: 2.638150 | lrm: 0.94 | dt: 5527.35ms | tok/sec: 189,706 | bf16_mfu: 45.80 | epoch: 1 pq: 50 rg: 76 | total time: 184.45m | eta: 287.3m
step 02184/05568 (39.22%) | loss: 2.629702 | lrm: 0.94 | dt: 5017.84ms | tok/sec: 208,969 | bf16_mfu: 50.45 | epoch: 1 pq: 50 rg: 78 | total time: 184.53m | eta: 287.2m
step 02185/05568 (39.24%) | loss: 2.616092 | lrm: 0.94 | dt: 5027.64ms | tok/sec: 208,562 | bf16_mfu: 50.35 | epoch: 1 pq: 50 rg: 78 | total time: 184.61m | eta: 287.1m
step 02186/05568 (39.26%) | loss: 2.622655 | lrm: 0.94 | dt: 5138.73ms | tok/sec: 204,053 | bf16_mfu: 49.26 | epoch: 1 pq: 51 rg: 0 | total time: 184.70m | eta: 287.1m
step 02187/05568 (39.28%) | loss: 2.624721 | lrm: 0.94 | dt: 5013.51ms | tok/sec: 209,150 | bf16_mfu: 50.49 | epoch: 1 pq: 51 rg: 0 | total time: 184.78m | eta: 287.0m
step 02188/05568 (39.30%) | loss: 2.645614 | lrm: 0.94 | dt: 5026.63ms | tok/sec: 208,604 | bf16_mfu: 50.36 | epoch: 1 pq: 51 rg: 2 | total time: 184.87m | eta: 286.9m
step 02189/05568 (39.31%) | loss: 2.654414 | lrm: 0.94 | dt: 5028.59ms | tok/sec: 208,522 | bf16_mfu: 50.34 | epoch: 1 pq: 51 rg: 4 | total time: 184.95m | eta: 286.8m
step 02190/05568 (39.33%) | loss: 2.614671 | lrm: 0.94 | dt: 5028.27ms | tok/sec: 208,536 | bf16_mfu: 50.34 | epoch: 1 pq: 51 rg: 6 | total time: 185.03m | eta: 286.7m
step 02191/05568 (39.35%) | loss: 2.611365 | lrm: 0.94 | dt: 5026.08ms | tok/sec: 208,626 | bf16_mfu: 50.37 | epoch: 1 pq: 51 rg: 8 | total time: 185.12m | eta: 286.6m
step 02192/05568 (39.37%) | loss: 2.601983 | lrm: 0.94 | dt: 5021.14ms | tok/sec: 208,832 | bf16_mfu: 50.42 | epoch: 1 pq: 51 rg: 10 | total time: 185.20m | eta: 286.5m
step 02193/05568 (39.39%) | loss: 2.612828 | lrm: 0.94 | dt: 5031.06ms | tok/sec: 208,420 | bf16_mfu: 50.32 | epoch: 1 pq: 51 rg: 12 | total time: 185.29m | eta: 286.5m
step 02194/05568 (39.40%) | loss: 2.617285 | lrm: 0.94 | dt: 5025.84ms | tok/sec: 208,637 | bf16_mfu: 50.37 | epoch: 1 pq: 51 rg: 14 | total time: 185.37m | eta: 286.4m
step 02195/05568 (39.42%) | loss: 2.618989 | lrm: 0.94 | dt: 6924.13ms | tok/sec: 151,437 | bf16_mfu: 36.56 | epoch: 1 pq: 51 rg: 16 | total time: 185.48m | eta: 286.3m
step 02196/05568 (39.44%) | loss: 2.622134 | lrm: 0.94 | dt: 5063.78ms | tok/sec: 207,073 | bf16_mfu: 49.99 | epoch: 1 pq: 51 rg: 18 | total time: 185.57m | eta: 286.2m
step 02197/05568 (39.46%) | loss: 2.618378 | lrm: 0.93 | dt: 5019.92ms | tok/sec: 208,883 | bf16_mfu: 50.43 | epoch: 1 pq: 51 rg: 20 | total time: 185.65m | eta: 286.2m
step 02198/05568 (39.48%) | loss: 2.618264 | lrm: 0.93 | dt: 5017.48ms | tok/sec: 208,984 | bf16_mfu: 50.45 | epoch: 1 pq: 51 rg: 22 | total time: 185.74m | eta: 286.1m
step 02199/05568 (39.49%) | loss: 2.618843 | lrm: 0.93 | dt: 5028.11ms | tok/sec: 208,542 | bf16_mfu: 50.35 | epoch: 1 pq: 51 rg: 24 | total time: 185.82m | eta: 286.0m
step 02200/05568 (39.51%) | loss: 2.627182 | lrm: 0.93 | dt: 4964.21ms | tok/sec: 211,227 | bf16_mfu: 50.99 | epoch: 1 pq: 51 rg: 26 | total time: 185.90m | eta: 285.9m
step 02201/05568 (39.53%) | loss: 2.621734 | lrm: 0.93 | dt: 5013.51ms | tok/sec: 209,150 | bf16_mfu: 50.49 | epoch: 1 pq: 51 rg: 28 | total time: 185.99m | eta: 285.8m
step 02202/05568 (39.55%) | loss: 2.631391 | lrm: 0.93 | dt: 5019.24ms | tok/sec: 208,911 | bf16_mfu: 50.43 | epoch: 1 pq: 51 rg: 30 | total time: 186.07m | eta: 285.7m
step 02203/05568 (39.57%) | loss: 2.614022 | lrm: 0.93 | dt: 5017.83ms | tok/sec: 208,970 | bf16_mfu: 50.45 | epoch: 1 pq: 51 rg: 32 | total time: 186.15m | eta: 285.6m
step 02204/05568 (39.58%) | loss: 2.599729 | lrm: 0.93 | dt: 5020.77ms | tok/sec: 208,847 | bf16_mfu: 50.42 | epoch: 1 pq: 51 rg: 34 | total time: 186.24m | eta: 285.6m
step 02205/05568 (39.60%) | loss: 2.601533 | lrm: 0.93 | dt: 5023.36ms | tok/sec: 208,739 | bf16_mfu: 50.39 | epoch: 1 pq: 51 rg: 36 | total time: 186.32m | eta: 285.5m
step 02206/05568 (39.62%) | loss: 2.598152 | lrm: 0.93 | dt: 5028.95ms | tok/sec: 208,508 | bf16_mfu: 50.34 | epoch: 1 pq: 51 rg: 38 | total time: 186.40m | eta: 285.4m
step 02207/05568 (39.64%) | loss: 2.601723 | lrm: 0.93 | dt: 5021.50ms | tok/sec: 208,817 | bf16_mfu: 50.41 | epoch: 1 pq: 51 rg: 40 | total time: 186.49m | eta: 285.3m
step 02208/05568 (39.66%) | loss: 2.580774 | lrm: 0.93 | dt: 5028.00ms | tok/sec: 208,547 | bf16_mfu: 50.35 | epoch: 1 pq: 51 rg: 42 | total time: 186.57m | eta: 285.2m
step 02209/05568 (39.67%) | loss: 2.589543 | lrm: 0.93 | dt: 5024.81ms | tok/sec: 208,679 | bf16_mfu: 50.38 | epoch: 1 pq: 51 rg: 44 | total time: 186.66m | eta: 285.1m
step 02210/05568 (39.69%) | loss: 2.589289 | lrm: 0.93 | dt: 5015.79ms | tok/sec: 209,055 | bf16_mfu: 50.47 | epoch: 1 pq: 51 rg: 46 | total time: 186.74m | eta: 285.0m
step 02211/05568 (39.71%) | loss: 2.591624 | lrm: 0.93 | dt: 5028.61ms | tok/sec: 208,522 | bf16_mfu: 50.34 | epoch: 1 pq: 51 rg: 48 | total time: 186.82m | eta: 284.9m
step 02212/05568 (39.73%) | loss: 2.587535 | lrm: 0.93 | dt: 5026.37ms | tok/sec: 208,614 | bf16_mfu: 50.36 | epoch: 1 pq: 51 rg: 50 | total time: 186.91m | eta: 284.9m
